timestamp_iso,timestamp_epoch,t_rel_s,device_name,port,value_raw_mps,value_clipped_mps,expected_error_pct,cov_lower_mps,cov_upper_mps
2025-10-30T12:11:24.233Z,211874.138424,107.632300,Student,/dev/cu.usbmodem141403,5.410300,5.410300,,,
2025-10-30T12:11:24.233Z,211874.144508,107.638383,Student,/dev/cu.usbmodem141403,5.412200,5.412200,,,
2025-10-30T12:11:24.233Z,211874.151539,107.645415,Student,/dev/cu.usbmodem141403,5.417600,5.417600,,,
2025-10-30T12:11:24.234Z,211874.153237,107.647113,Student,/dev/cu.usbmodem141403,5.422700,5.422700,,,
2025-10-30T12:11:24.234Z,211874.161085,107.654960,Student,/dev/cu.usbmodem141403,5.425200,5.425200,,,
2025-10-30T12:11:24.234Z,211874.163546,107.657421,Student,/dev/cu.usbmodem141403,5.426900,5.426900,,,
2025-10-30T12:11:24.234Z,211874.168701,107.662577,Student,/dev/cu.usbmodem141403,5.429400,5.429400,,,
2025-10-30T12:11:24.234Z,211874.175778,107.669654,Student,/dev/cu.usbmodem141403,5.433400,5.433400,,,
2025-10-30T12:11:24.234Z,211874.178141,107.672016,Student,/dev/cu.usbmodem141403,5.437500,5.437500,,,
2025-10-30T12:11:24.344Z,211874.183181,107.677057,Student,/dev/cu.usbmodem141403,5.439300,5.439300,,,
2025-10-30T12:11:24.381Z,211874.189510,107.683386,Student,/dev/cu.usbmodem141403,5.441500,5.441500,,,
2025-10-30T12:11:24.381Z,211874.194033,107.687909,Student,/dev/cu.usbmodem141403,5.447300,5.447300,,,
2025-10-30T12:11:24.382Z,211874.203824,107.697700,Student,/dev/cu.usbmodem141403,5.449300,5.449300,,,
2025-10-30T12:11:24.382Z,211874.204831,107.698706,Student,/dev/cu.usbmodem141403,5.448900,5.448900,,,
2025-10-30T12:11:24.382Z,211874.214201,107.708076,Student,/dev/cu.usbmodem141403,5.448600,5.448600,,,
2025-10-30T12:11:24.382Z,211874.214435,107.708310,Student,/dev/cu.usbmodem141403,5.455900,5.455900,,,
2025-10-30T12:11:24.382Z,211874.219874,107.713749,Student,/dev/cu.usbmodem141403,5.458800,5.458800,,,
2025-10-30T12:11:24.382Z,211874.223696,107.717572,Student,/dev/cu.usbmodem141403,5.458800,5.458800,,,
2025-10-30T12:11:24.383Z,211874.229049,107.722925,Student,/dev/cu.usbmodem141403,5.457200,5.457200,,,
2025-10-30T12:11:24.383Z,211874.235737,107.729613,Student,/dev/cu.usbmodem141403,5.458400,5.458400,,,
2025-10-30T12:11:24.383Z,211874.238049,107.731924,Student,/dev/cu.usbmodem141403,5.462400,5.462400,,,
2025-10-30T12:11:24.383Z,211874.244539,107.738415,Student,/dev/cu.usbmodem141403,5.463800,5.463800,,,
2025-10-30T12:11:24.383Z,211874.250241,107.744117,Student,/dev/cu.usbmodem141403,5.467300,5.467300,,,
2025-10-30T12:11:24.383Z,211874.256375,107.750251,Student,/dev/cu.usbmodem141403,5.467600,5.467600,,,
2025-10-30T12:11:24.383Z,211874.262459,107.756335,Student,/dev/cu.usbmodem141403,5.470800,5.470800,,,
2025-10-30T12:11:24.383Z,211874.263156,107.757031,Student,/dev/cu.usbmodem141403,5.469100,5.469100,,,
2025-10-30T12:11:24.383Z,211874.270418,107.764293,Student,/dev/cu.usbmodem141403,5.467700,5.467700,,,
2025-10-30T12:11:24.383Z,211874.276049,107.769924,Student,/dev/cu.usbmodem141403,5.469200,5.469200,,,
2025-10-30T12:11:24.383Z,211874.281061,107.774937,Student,/dev/cu.usbmodem141403,5.469100,5.469100,,,
2025-10-30T12:11:24.383Z,211874.284956,107.778832,Student,/dev/cu.usbmodem141403,5.468900,5.468900,,,
2025-10-30T12:11:24.383Z,211874.288207,107.782083,Student,/dev/cu.usbmodem141403,5.466600,5.466600,,,
2025-10-30T12:11:24.383Z,211874.294100,107.787976,Student,/dev/cu.usbmodem141403,5.470700,5.470700,,,
2025-10-30T12:11:24.383Z,211874.298571,107.792447,Student,/dev/cu.usbmodem141403,5.474800,5.474800,,,
2025-10-30T12:11:24.383Z,211874.303709,107.797585,Student,/dev/cu.usbmodem141403,5.479100,5.479100,,,
2025-10-30T12:11:24.383Z,211874.308945,107.802820,Student,/dev/cu.usbmodem141403,5.483100,5.483100,,,
2025-10-30T12:11:24.383Z,211874.313584,107.807459,Student,/dev/cu.usbmodem141403,5.485800,5.485800,,,
2025-10-30T12:11:24.383Z,211874.319276,107.813152,Student,/dev/cu.usbmodem141403,5.490500,5.490500,,,
2025-10-30T12:11:24.383Z,211874.323196,107.817072,Student,/dev/cu.usbmodem141403,5.491900,5.491900,,,
2025-10-30T12:11:24.479Z,211874.327979,107.821854,Student,/dev/cu.usbmodem141403,5.490200,5.490200,,,
2025-10-30T12:11:24.524Z,211874.333576,107.827451,Student,/dev/cu.usbmodem141403,5.493200,5.493200,,,
2025-10-30T12:11:24.525Z,211874.338966,107.832842,Student,/dev/cu.usbmodem141403,5.494700,5.494700,,,
2025-10-30T12:11:24.525Z,211874.348919,107.842794,Student,/dev/cu.usbmodem141403,5.495200,5.495200,,,
2025-10-30T12:11:24.525Z,211874.350354,107.844229,Student,/dev/cu.usbmodem141403,5.493400,5.493400,,,
2025-10-30T12:11:24.525Z,211874.362333,107.856209,Student,/dev/cu.usbmodem141403,5.491500,5.491500,,,
2025-10-30T12:11:24.525Z,211874.362699,107.856574,Student,/dev/cu.usbmodem141403,5.494400,5.494400,,,
2025-10-30T12:11:24.525Z,211874.364031,107.857907,Student,/dev/cu.usbmodem141403,5.495300,5.495300,,,
2025-10-30T12:11:24.525Z,211874.369707,107.863582,Student,/dev/cu.usbmodem141403,5.493400,5.493400,,,
2025-10-30T12:11:24.525Z,211874.373943,107.867818,Student,/dev/cu.usbmodem141403,5.493000,5.493000,,,
2025-10-30T12:11:24.525Z,211874.381453,107.875328,Student,/dev/cu.usbmodem141403,5.496700,5.496700,,,
2025-10-30T12:11:24.525Z,211874.383801,107.877676,Student,/dev/cu.usbmodem141403,5.499000,5.499000,,,
2025-10-30T12:11:24.526Z,211874.389399,107.883274,Student,/dev/cu.usbmodem141403,5.499500,5.499500,,,
2025-10-30T12:11:24.526Z,211874.394715,107.888590,Student,/dev/cu.usbmodem141403,5.496500,5.496500,,,
2025-10-30T12:11:24.526Z,211874.401024,107.894899,Student,/dev/cu.usbmodem141403,5.499000,5.499000,,,
2025-10-30T12:11:24.526Z,211874.404076,107.897952,Student,/dev/cu.usbmodem141403,5.498900,5.498900,,,
2025-10-30T12:11:24.526Z,211874.409505,107.903380,Student,/dev/cu.usbmodem141403,5.498900,5.498900,,,
2025-10-30T12:11:24.526Z,211874.414768,107.908643,Student,/dev/cu.usbmodem141403,5.498300,5.498300,,,
2025-10-30T12:11:24.526Z,211874.420794,107.914670,Student,/dev/cu.usbmodem141403,5.500800,5.500800,,,
2025-10-30T12:11:24.526Z,211874.426571,107.920447,Student,/dev/cu.usbmodem141403,5.502000,5.502000,,,
2025-10-30T12:11:24.526Z,211874.428992,107.922867,Student,/dev/cu.usbmodem141403,5.501000,5.501000,,,
2025-10-30T12:11:24.526Z,211874.434578,107.928454,Student,/dev/cu.usbmodem141403,5.498400,5.498400,,,
2025-10-30T12:11:24.526Z,211874.439793,107.933668,Student,/dev/cu.usbmodem141403,5.495300,5.495300,,,
2025-10-30T12:11:24.526Z,211874.444641,107.938516,Student,/dev/cu.usbmodem141403,5.496800,5.496800,,,
2025-10-30T12:11:24.526Z,211874.452898,107.946773,Student,/dev/cu.usbmodem141403,5.495100,5.495100,,,
2025-10-30T12:11:24.526Z,211874.454134,107.948010,Student,/dev/cu.usbmodem141403,5.491700,5.491700,,,
2025-10-30T12:11:24.526Z,211874.459167,107.953043,Student,/dev/cu.usbmodem141403,5.493000,5.493000,,,
2025-10-30T12:11:24.671Z,211874.464326,107.958202,Student,/dev/cu.usbmodem141403,5.494100,5.494100,,,
2025-10-30T12:11:24.671Z,211874.469637,107.963512,Student,/dev/cu.usbmodem141403,5.491400,5.491400,,,
2025-10-30T12:11:24.671Z,211874.474955,107.968830,Student,/dev/cu.usbmodem141403,5.489300,5.489300,,,
2025-10-30T12:11:24.671Z,211874.487568,107.981444,Student,/dev/cu.usbmodem141403,5.487800,5.487800,,,
2025-10-30T12:11:24.671Z,211874.488162,107.982038,Student,/dev/cu.usbmodem141403,5.492000,5.492000,,,
2025-10-30T12:11:24.672Z,211874.493201,107.987076,Student,/dev/cu.usbmodem141403,5.493900,5.493900,,,
2025-10-30T12:11:24.672Z,211874.505171,107.999047,Student,/dev/cu.usbmodem141403,5.491700,5.491700,,,
2025-10-30T12:11:24.672Z,211874.506444,108.000320,Student,/dev/cu.usbmodem141403,5.491700,5.491700,,,
2025-10-30T12:11:24.672Z,211874.506535,108.000411,Student,/dev/cu.usbmodem141403,5.493300,5.493300,,,
2025-10-30T12:11:24.672Z,211874.508973,108.002848,Student,/dev/cu.usbmodem141403,5.493800,5.493800,,,
2025-10-30T12:11:24.672Z,211874.515261,108.009136,Student,/dev/cu.usbmodem141403,5.492100,5.492100,,,
2025-10-30T12:11:24.673Z,211874.519870,108.013746,Student,/dev/cu.usbmodem141403,5.489100,5.489100,,,
2025-10-30T12:11:24.673Z,211874.524579,108.018455,Student,/dev/cu.usbmodem141403,5.487300,5.487300,,,
2025-10-30T12:11:24.673Z,211874.533885,108.027761,Student,/dev/cu.usbmodem141403,5.485900,5.485900,,,
2025-10-30T12:11:24.673Z,211874.534555,108.028431,Student,/dev/cu.usbmodem141403,5.484400,5.484400,,,
2025-10-30T12:11:24.673Z,211874.539940,108.033815,Student,/dev/cu.usbmodem141403,5.480900,5.480900,,,
2025-10-30T12:11:24.673Z,211874.544120,108.037996,Student,/dev/cu.usbmodem141403,5.477300,5.477300,,,
2025-10-30T12:11:24.673Z,211874.550939,108.044815,Student,/dev/cu.usbmodem141403,5.479700,5.479700,,,
2025-10-30T12:11:24.673Z,211874.555758,108.049633,Student,/dev/cu.usbmodem141403,5.474500,5.474500,,,
2025-10-30T12:11:24.673Z,211874.562813,108.056688,Student,/dev/cu.usbmodem141403,5.466300,5.466300,,,
2025-10-30T12:11:24.673Z,211874.564324,108.058200,Student,/dev/cu.usbmodem141403,5.463600,5.463600,,,
2025-10-30T12:11:24.673Z,211874.571131,108.065006,Student,/dev/cu.usbmodem141403,5.465600,5.465600,,,
2025-10-30T12:11:24.673Z,211874.575342,108.069218,Student,/dev/cu.usbmodem141403,5.464300,5.464300,,,
2025-10-30T12:11:24.673Z,211874.583304,108.077179,Student,/dev/cu.usbmodem141403,5.466500,5.466500,,,
2025-10-30T12:11:24.673Z,211874.584174,108.078050,Student,/dev/cu.usbmodem141403,5.464400,5.464400,,,
2025-10-30T12:11:24.673Z,211874.592438,108.086314,Student,/dev/cu.usbmodem141403,5.469400,5.469400,,,
2025-10-30T12:11:24.673Z,211874.595207,108.089082,Student,/dev/cu.usbmodem141403,5.469700,5.469700,,,
2025-10-30T12:11:24.673Z,211874.600064,108.093939,Student,/dev/cu.usbmodem141403,5.464400,5.464400,,,
2025-10-30T12:11:24.673Z,211874.607423,108.101298,Student,/dev/cu.usbmodem141403,5.463500,5.463500,,,
2025-10-30T12:11:24.673Z,211874.609887,108.103763,Student,/dev/cu.usbmodem141403,5.458900,5.458900,,,
2025-10-30T12:11:24.673Z,211874.614914,108.108790,Student,/dev/cu.usbmodem141403,5.458000,5.458000,,,
2025-10-30T12:11:24.831Z,211874.621931,108.115806,Student,/dev/cu.usbmodem141403,5.454800,5.454800,,,
2025-10-30T12:11:24.831Z,211874.627323,108.121199,Student,/dev/cu.usbmodem141403,5.454500,5.454500,,,
2025-10-30T12:11:24.831Z,211874.629890,108.123765,Student,/dev/cu.usbmodem141403,5.456900,5.456900,,,
2025-10-30T12:11:24.831Z,211874.637849,108.131724,Student,/dev/cu.usbmodem141403,5.459400,5.459400,,,
2025-10-30T12:11:24.831Z,211874.642336,108.136211,Student,/dev/cu.usbmodem141403,5.459300,5.459300,,,
2025-10-30T12:11:24.831Z,211874.652077,108.145953,Student,/dev/cu.usbmodem141403,5.455900,5.455900,,,
2025-10-30T12:11:24.831Z,211874.652440,108.146316,Student,/dev/cu.usbmodem141403,5.458100,5.458100,,,
2025-10-30T12:11:24.832Z,211874.654839,108.148714,Student,/dev/cu.usbmodem141403,5.459300,5.459300,,,
2025-10-30T12:11:24.832Z,211874.663912,108.157788,Student,/dev/cu.usbmodem141403,5.458100,5.458100,,,
2025-10-30T12:11:24.832Z,211874.666030,108.159906,Student,/dev/cu.usbmodem141403,5.455700,5.455700,,,
2025-10-30T12:11:24.832Z,211874.673040,108.166915,Student,/dev/cu.usbmodem141403,5.454600,5.454600,,,
2025-10-30T12:11:24.832Z,211874.675219,108.169095,Student,/dev/cu.usbmodem141403,5.456000,5.456000,,,
2025-10-30T12:11:24.832Z,211874.681728,108.175603,Student,/dev/cu.usbmodem141403,5.452500,5.452500,,,
2025-10-30T12:11:24.832Z,211874.685362,108.179238,Student,/dev/cu.usbmodem141403,5.447800,5.447800,,,
2025-10-30T12:11:24.832Z,211874.690730,108.184606,Student,/dev/cu.usbmodem141403,5.449500,5.449500,,,
2025-10-30T12:11:24.832Z,211874.698128,108.192003,Student,/dev/cu.usbmodem141403,5.448600,5.448600,,,
2025-10-30T12:11:24.832Z,211874.703259,108.197134,Student,/dev/cu.usbmodem141403,5.446400,5.446400,,,
2025-10-30T12:11:24.832Z,211874.706336,108.200212,Student,/dev/cu.usbmodem141403,5.446100,5.446100,,,
2025-10-30T12:11:24.833Z,211874.714669,108.208544,Student,/dev/cu.usbmodem141403,5.444900,5.444900,,,
2025-10-30T12:11:24.833Z,211874.715184,108.209059,Student,/dev/cu.usbmodem141403,5.448300,5.448300,,,
2025-10-30T12:11:24.833Z,211874.721289,108.215165,Student,/dev/cu.usbmodem141403,5.445100,5.445100,,,
2025-10-30T12:11:24.833Z,211874.726382,108.220257,Student,/dev/cu.usbmodem141403,5.441000,5.441000,,,
2025-10-30T12:11:24.833Z,211874.732765,108.226640,Student,/dev/cu.usbmodem141403,5.440200,5.440200,,,
2025-10-30T12:11:24.833Z,211874.738250,108.232126,Student,/dev/cu.usbmodem141403,5.440700,5.440700,,,
2025-10-30T12:11:24.833Z,211874.740291,108.234166,Student,/dev/cu.usbmodem141403,5.443400,5.443400,,,
2025-10-30T12:11:24.833Z,211874.746066,108.239941,Student,/dev/cu.usbmodem141403,5.441400,5.441400,,,
2025-10-30T12:11:24.833Z,211874.750325,108.244200,Student,/dev/cu.usbmodem141403,5.443400,5.443400,,,
2025-10-30T12:11:24.833Z,211874.757565,108.251440,Student,/dev/cu.usbmodem141403,5.450300,5.450300,,,
2025-10-30T12:11:24.833Z,211874.762056,108.255931,Student,/dev/cu.usbmodem141403,5.452200,5.452200,,,
2025-10-30T12:11:24.833Z,211874.767848,108.261724,Student,/dev/cu.usbmodem141403,5.451200,5.451200,,,
2025-10-30T12:11:24.833Z,211874.773450,108.267325,Student,/dev/cu.usbmodem141403,5.452600,5.452600,,,
2025-10-30T12:11:24.833Z,211874.775393,108.269269,Student,/dev/cu.usbmodem141403,5.456200,5.456200,,,
2025-10-30T12:11:24.937Z,211874.780533,108.274409,Student,/dev/cu.usbmodem141403,5.460200,5.460200,,,
2025-10-30T12:11:24.970Z,211874.787312,108.281188,Student,/dev/cu.usbmodem141403,5.455800,5.455800,,,
2025-10-30T12:11:24.970Z,211874.792135,108.286011,Student,/dev/cu.usbmodem141403,5.456600,5.456600,,,
2025-10-30T12:11:24.970Z,211874.802253,108.296128,Student,/dev/cu.usbmodem141403,5.460100,5.460100,,,
2025-10-30T12:11:24.970Z,211874.802669,108.296545,Student,/dev/cu.usbmodem141403,5.462300,5.462300,,,
2025-10-30T12:11:24.970Z,211874.812967,108.306843,Student,/dev/cu.usbmodem141403,5.460700,5.460700,,,
2025-10-30T12:11:24.970Z,211874.813232,108.307107,Student,/dev/cu.usbmodem141403,5.458600,5.458600,,,
2025-10-30T12:11:24.971Z,211874.815146,108.309022,Student,/dev/cu.usbmodem141403,5.465700,5.465700,,,
2025-10-30T12:11:24.971Z,211874.821064,108.314940,Student,/dev/cu.usbmodem141403,5.471000,5.471000,,,
2025-10-30T12:11:24.971Z,211874.826356,108.320231,Student,/dev/cu.usbmodem141403,5.468700,5.468700,,,
2025-10-30T12:11:24.971Z,211874.834572,108.328448,Student,/dev/cu.usbmodem141403,5.467400,5.467400,,,
2025-10-30T12:11:24.971Z,211874.835076,108.328951,Student,/dev/cu.usbmodem141403,5.472300,5.472300,,,
2025-10-30T12:11:24.971Z,211874.840616,108.334491,Student,/dev/cu.usbmodem141403,5.477700,5.477700,,,
2025-10-30T12:11:24.971Z,211874.845256,108.339132,Student,/dev/cu.usbmodem141403,5.478000,5.478000,,,
2025-10-30T12:11:24.971Z,211874.852036,108.345912,Student,/dev/cu.usbmodem141403,5.478600,5.478600,,,
2025-10-30T12:11:24.971Z,211874.856140,108.350015,Student,/dev/cu.usbmodem141403,5.481500,5.481500,,,
2025-10-30T12:11:24.971Z,211874.862393,108.356268,Student,/dev/cu.usbmodem141403,5.483900,5.483900,,,
2025-10-30T12:11:24.971Z,211874.865391,108.359266,Student,/dev/cu.usbmodem141403,5.484100,5.484100,,,
2025-10-30T12:11:24.971Z,211874.871429,108.365304,Student,/dev/cu.usbmodem141403,5.482300,5.482300,,,
2025-10-30T12:11:24.971Z,211874.876121,108.369997,Student,/dev/cu.usbmodem141403,5.483700,5.483700,,,
2025-10-30T12:11:24.971Z,211874.880947,108.374822,Student,/dev/cu.usbmodem141403,5.487700,5.487700,,,
2025-10-30T12:11:24.971Z,211874.888587,108.382463,Student,/dev/cu.usbmodem141403,5.489000,5.489000,,,
2025-10-30T12:11:24.971Z,211874.890872,108.384748,Student,/dev/cu.usbmodem141403,5.484200,5.484200,,,
2025-10-30T12:11:24.971Z,211874.896264,108.390140,Student,/dev/cu.usbmodem141403,5.485600,5.485600,,,
2025-10-30T12:11:24.971Z,211874.905146,108.399022,Student,/dev/cu.usbmodem141403,5.490900,5.490900,,,
2025-10-30T12:11:24.971Z,211874.907841,108.401717,Student,/dev/cu.usbmodem141403,5.493000,5.493000,,,
2025-10-30T12:11:24.971Z,211874.913630,108.407506,Student,/dev/cu.usbmodem141403,5.497800,5.497800,,,
2025-10-30T12:11:24.971Z,211874.916129,108.410004,Student,/dev/cu.usbmodem141403,5.496800,5.496800,,,
2025-10-30T12:11:24.971Z,211874.920921,108.414796,Student,/dev/cu.usbmodem141403,5.501300,5.501300,,,
2025-10-30T12:11:25.115Z,211874.927709,108.421584,Student,/dev/cu.usbmodem141403,5.500000,5.500000,,,
2025-10-30T12:11:25.115Z,211874.941545,108.435420,Student,/dev/cu.usbmodem141403,5.498400,5.498400,,,
2025-10-30T12:11:25.115Z,211874.942270,108.436145,Student,/dev/cu.usbmodem141403,5.499100,5.499100,,,
2025-10-30T12:11:25.115Z,211874.942582,108.436458,Student,/dev/cu.usbmodem141403,5.500800,5.500800,,,
2025-10-30T12:11:25.116Z,211874.951932,108.445808,Student,/dev/cu.usbmodem141403,5.501500,5.501500,,,
2025-10-30T12:11:25.116Z,211874.952164,108.446039,Student,/dev/cu.usbmodem141403,5.500300,5.500300,,,
2025-10-30T12:11:25.116Z,211874.957262,108.451137,Student,/dev/cu.usbmodem141403,5.504100,5.504100,,,
2025-10-30T12:11:25.116Z,211874.961042,108.454917,Student,/dev/cu.usbmodem141403,5.507100,5.507100,,,
2025-10-30T12:11:25.116Z,211874.966997,108.460872,Student,/dev/cu.usbmodem141403,5.513600,5.513600,,,
2025-10-30T12:11:25.116Z,211874.974287,108.468162,Student,/dev/cu.usbmodem141403,5.517300,5.517300,,,
2025-10-30T12:11:25.116Z,211874.976100,108.469975,Student,/dev/cu.usbmodem141403,5.518200,5.518200,,,
2025-10-30T12:11:25.116Z,211874.983505,108.477381,Student,/dev/cu.usbmodem141403,5.522000,5.522000,,,
2025-10-30T12:11:25.116Z,211874.989058,108.482934,Student,/dev/cu.usbmodem141403,5.523500,5.523500,,,
2025-10-30T12:11:25.116Z,211874.993303,108.487178,Student,/dev/cu.usbmodem141403,5.523400,5.523400,,,
2025-10-30T12:11:25.116Z,211875.000528,108.494403,Student,/dev/cu.usbmodem141403,5.525100,5.525100,,,
2025-10-30T12:11:25.116Z,211875.002148,108.496023,Student,/dev/cu.usbmodem141403,5.524500,5.524500,,,
2025-10-30T12:11:25.116Z,211875.010718,108.504594,Student,/dev/cu.usbmodem141403,5.529900,5.529900,,,
2025-10-30T12:11:25.116Z,211875.011303,108.505178,Student,/dev/cu.usbmodem141403,5.533100,5.533100,,,
2025-10-30T12:11:25.116Z,211875.018402,108.512277,Student,/dev/cu.usbmodem141403,5.533500,5.533500,,,
2025-10-30T12:11:25.117Z,211875.021754,108.515630,Student,/dev/cu.usbmodem141403,5.538000,5.538000,,,
2025-10-30T12:11:25.117Z,211875.028242,108.522117,Student,/dev/cu.usbmodem141403,5.542200,5.542200,,,
2025-10-30T12:11:25.117Z,211875.032774,108.526649,Student,/dev/cu.usbmodem141403,5.545300,5.545300,,,
2025-10-30T12:11:25.117Z,211875.036320,108.530195,Student,/dev/cu.usbmodem141403,5.544800,5.544800,,,
2025-10-30T12:11:25.117Z,211875.041581,108.535457,Student,/dev/cu.usbmodem141403,5.546100,5.546100,,,
2025-10-30T12:11:25.117Z,211875.047534,108.541410,Student,/dev/cu.usbmodem141403,5.551500,5.551500,,,
2025-10-30T12:11:25.117Z,211875.052217,108.546093,Student,/dev/cu.usbmodem141403,5.552100,5.552100,,,
2025-10-30T12:11:25.117Z,211875.060281,108.554156,Student,/dev/cu.usbmodem141403,5.549200,5.549200,,,
2025-10-30T12:11:25.117Z,211875.061215,108.555091,Student,/dev/cu.usbmodem141403,5.549100,5.549100,,,
2025-10-30T12:11:25.117Z,211875.066051,108.559927,Student,/dev/cu.usbmodem141403,5.555500,5.555500,,,
2025-10-30T12:11:25.264Z,211875.073556,108.567432,Student,/dev/cu.usbmodem141403,5.561200,5.561200,,,
2025-10-30T12:11:25.264Z,211875.078094,108.571970,Student,/dev/cu.usbmodem141403,5.562800,5.562800,,,
2025-10-30T12:11:25.264Z,211875.087247,108.581122,Student,/dev/cu.usbmodem141403,5.569300,5.569300,,,
2025-10-30T12:11:25.264Z,211875.088073,108.581948,Student,/dev/cu.usbmodem141403,5.576400,5.576400,,,
2025-10-30T12:11:25.264Z,211875.097435,108.591310,Student,/dev/cu.usbmodem141403,5.580100,5.580100,,,
2025-10-30T12:11:25.264Z,211875.097820,108.591696,Student,/dev/cu.usbmodem141403,5.583100,5.583100,,,
2025-10-30T12:11:25.264Z,211875.103365,108.597240,Student,/dev/cu.usbmodem141403,5.584800,5.584800,,,
2025-10-30T12:11:25.265Z,211875.106552,108.600427,Student,/dev/cu.usbmodem141403,5.592300,5.592300,,,
2025-10-30T12:11:25.265Z,211875.112419,108.606294,Student,/dev/cu.usbmodem141403,5.596900,5.596900,,,
2025-10-30T12:11:25.265Z,211875.118229,108.612104,Student,/dev/cu.usbmodem141403,5.599900,5.599900,,,
2025-10-30T12:11:25.265Z,211875.121079,108.614954,Student,/dev/cu.usbmodem141403,5.602300,5.602300,,,
2025-10-30T12:11:25.265Z,211875.128398,108.622274,Student,/dev/cu.usbmodem141403,5.607300,5.607300,,,
2025-10-30T12:11:25.265Z,211875.131220,108.625096,Student,/dev/cu.usbmodem141403,5.614100,5.614100,,,
2025-10-30T12:11:25.265Z,211875.139172,108.633048,Student,/dev/cu.usbmodem141403,5.617200,5.617200,,,
2025-10-30T12:11:25.265Z,211875.141536,108.635411,Student,/dev/cu.usbmodem141403,5.618800,5.618800,,,
